511,200
-0.02917966,-0.00210213,0.11994824,-0.05023301,-0.042751096,-0.034293283,-0.010327193,-0.027702421,-0.010877663,0.024807101,-0.07623509,-0.024916355,0.02150009,0.020611487,-0.007391262,-0.034431398,0.006131813,0.028169595,-0.01745729,0.003196608,-0.06007208,0.0118154315,0.022676332,0.00757892,0.028420977,0.067272976,-0.017884027,0.023020852,-0.052915506,-0.03729379,-0.017652886,0.024691742,0.026051868,-0.14203607,-0.0072225784,0.10352739,-0.005073844,0.0045384886,-0.08338833,0.05976246,-0.0179478,0.0670664,-0.025147842,-0.06951851,-0.02810628,0.10409506,-0.05108804,0.03802655,-0.068530165,-0.03871073,-0.053836238,-0.003135106,-0.038370684,0.021147242,-0.036474437,-0.016175896,-0.021054108,-0.048961747,0.08182982,-0.0014140396,-0.0639865,0.041642357,-0.066396505,0.050608434,-0.036736812,-0.017209861,-0.11822051,-0.00036701135,-0.024093024,-0.018414771,-0.051054176,0.025441842,0.0005657855,-0.008691566,-0.07235689,-0.024262363,0.0240216,0.03679019,0.025550203,-0.062349256,0.00485422,0.08020752,-0.06469464,-0.060774423,-0.0038314061,0.009415794,-0.019006547,-0.034121457,-0.02943404,-0.009717334,0.010300085,0.058696587,-0.017223913,0.02510465,-0.08841728,0.12612465,0.056778938,-0.038166676,-0.017427528,-0.04402454,-0.022331087,-0.010158251,-0.0270106,-0.040367477,-0.051003937,0.025454037,0.044195376,0.0078733545,-0.10016039,-0.017401464,0.052709665,0.042352114,-0.087947294,-0.081289254,-0.06859211,0.09902021,-0.027653178,0.024056407,0.07266107,-0.061521243,-0.011682389,-0.07194318,-0.07307949,-0.028357282,0.083404064,0.0125193745,-0.023814954,-0.020244114,-0.085719354,0.007762585,-0.05546291,0.08589796,-0.015214104,0.03697527,0.06270336,-0.06470069,0.030073745,-0.0070555806,-0.060278516,-0.032169092,0.022658795,-0.025012672,0.019566303,-0.016817642,-0.040139254,-0.0053040166,-0.09363628,0.006254603,0.10064237,0.07926938,0.004881162,-0.017730415,0.0102033205,-0.044430185,0.06287387,-0.0006766915,-0.03232481,0.09212417,0.038087763,0.010528231,-0.1230365,0.021202087,-0.0297508,0.0019211904,0.019233357,0.049141884,0.0086229,0.05431246,0.012017112,-0.06883565,0.0050118645,-0.002264615,-0.08688317,0.024453307,0.00068180804,0.025662377,0.09667858,-0.03222887,-0.063979514,0.025248347,0.041990086,0.043782428,0.023931827,0.009809889,-0.0025257193,-0.041346274,-0.17036626,0.06889192,-0.093976356,0.065535516,0.020793209,-0.021013224,-0.016866757,0.024315944,0.008758757,-0.0136006,-0.01417838,0.017000638,0.09006958,-0.021613961
-0.012313492,-0.07746784,0.03695198,0.04432214,-0.070669785,-0.08232467,-0.016957816,0.061591797,0.0533652,-0.06926614,0.019270465,0.040176496,-0.01960337,-0.010863576,0.08774482,-0.07021215,0.015747383,-0.021118969,0.045330048,-0.0032705737,0.038145684,-0.044741184,0.04719387,0.020217229,0.053095154,-0.015739756,-0.052633327,0.047410022,0.037339225,0.05335049,-0.02276328,0.009807016,0.06729063,-0.06995094,0.026678786,0.044855844,0.04055955,-0.004384722,-0.04594293,-0.09889276,0.07205278,0.047350325,-0.0037642836,-0.034342926,-0.044880856,0.0010680594,0.0022049518,0.056476988,0.036672443,-0.03903512,0.096508116,-0.009994838,-0.05662244,-0.067928255,-0.07075425,-0.02357767,-0.008860968,-0.08479673,-0.060425717,-0.07130454,-0.053501904,0.005932244,0.020269278,-0.013660946,0.013070287,0.0031227039,0.052161336,-0.009836399,-0.0006221492,0.012209199,-0.010969104,0.04872682,0.003497879,-8.53914e-05,-0.005016947,0.02955586,-0.024292704,-0.033037353,-0.0011880317,-0.04192598,-0.008074444,-0.07283519,-0.017054668,0.011125561,0.081296556,0.04650336,-0.059766036,0.044902664,-0.029183837,0.040355645,-0.038356155,-0.011818066,0.053520385,-0.013246035,-0.0010632607,0.011032618,0.027754322,-0.04754107,-0.0687759,-0.06873312,0.0059703295,-0.0450017,-0.05234423,-0.08395254,-0.0032297582,0.017932262,0.07165297,0.08036969,-0.06021098,0.015758948,-0.044323426,0.0060813488,0.0047979862,-0.03808587,0.025833491,0.035849247,0.04742029,-0.077064216,-0.009715554,0.043419186,0.01457633,-0.076413624,-0.07247895,-0.016993491,0.047341865,0.023349503,0.043007083,0.0017567218,-0.02283684,-0.035343688,-0.023565076,-0.038574167,-0.030485932,0.04578701,0.09435719,0.009804172,-0.0034939598,-0.036495257,-0.096443795,0.02969896,-0.03990351,0.00049619685,0.007719623,0.023428962,-0.05595414,0.017882574,-0.07007961,-0.012076524,0.09810733,-0.05156522,-0.01363863,-0.011291923,-0.008138881,0.0126690585,0.008964696,-0.016997067,0.0339207,-0.02280074,0.032270037,-0.01589787,0.070279785,0.03671864,0.004730098,0.0045865024,-0.044192705,-0.017670155,-0.006716189,0.02721749,0.05952926,-0.0330395,-0.002692256,-0.007999808,0.00047635447,-0.07540925,0.0029172823,0.05014166,0.040452044,-0.06074865,-0.029227015,0.026066879,-0.042456247,-0.017946778,0.08170253,0.0152682215,0.054767303,-0.06828005,-0.05764466,-0.016224442,-0.014526254,0.019246653,0.02786715,-0.022598892,0.003635223,-0.0321677,-0.0045996504,-0.022341235,-0.015734265,-0.022530893,0.050416857,-0.031094352
-0.10465184,0.008544704,0.04807719,-0.020543166,0.008904036,-0.00035036783,0.039451763,0.013955652,-0.02112275,0.027997876,-0.0018884502,-0.041515723,-0.039350204,-0.042283487,-0.018887471,-0.057270892,0.10164026,-0.10360389,0.118534915,-0.0118395025,0.031610075,-0.022115143,0.0029953083,-0.0010556293,-0.03277004,-0.06223745,0.005201743,-0.04317375,0.0712063,-0.15765926,0.021408306,0.0344166,0.0025808404,-0.007826782,0.059904356,0.016681338,0.07967844,-0.039359257,-0.06723516,0.017117785,0.057758037,0.061826184,0.02794059,0.030163834,-0.020929135,-0.031040996,0.04308108,-0.009105102,0.0037460653,-0.037958886,0.0415748,0.025843939,-0.061546993,0.003919792,0.01491077,0.008287501,0.004167553,0.074838385,-0.067039736,-0.021231404,-0.0032849386,0.0011659745,-0.08219428,-0.04343013,-0.03956369,0.08939223,0.036810726,0.03339929,-0.024666226,0.05154604,-0.00962967,0.050148923,0.020202417,0.026077693,-0.09081887,-0.025514271,-0.0545649,-0.021210939,0.05417209,0.025656542,-0.026138715,-0.0057508806,0.013242331,-0.022005484,0.01600251,0.044474855,-5.887704e-06,-0.04745768,-0.03578693,-0.012226543,0.011470928,-0.011685646,-0.011841562,0.009631287,0.101880915,0.010497207,-0.0007857938,0.11234345,-0.05207111,0.014136789,0.0017384551,-0.026086545,-0.049185846,0.01919744,-0.017531978,0.013610432,-0.03295233,0.0008941278,-0.0157219,0.051895354,0.015234963,-0.035878986,-0.015810352,0.0095888795,0.08897756,-0.00746277,-0.08591354,0.019509206,-0.01087681,0.02660391,-0.018003467,-0.09679178,0.029677032,0.045538366,-0.008297024,-0.06690195,0.09255502,-0.0236144,0.06693333,0.0074770586,0.014690545,-0.019017935,-0.03820167,0.0499663,-0.048306342,0.06878295,0.009690116,-0.016560785,-0.031094026,-0.028469766,-0.029635066,0.050169103,0.02244783,-0.041546326,-0.013384339,0.052339524,-0.009550562,0.015009014,0.04000057,-0.00468983,-0.014282531,-0.01910462,0.036302477,-0.02871515,0.0031953682,0.0032670833,0.0035971676,-0.04786495,0.0759696,0.07116344,-0.071700715,-0.0031740766,0.04548547,0.027575608,0.0014870825,0.010160092,0.018028716,-0.018077774,0.0002514293,-0.0003282614,-0.024446728,0.076064,-0.03256461,0.0034879944,-0.006317151,0.035004985,-0.014890769,-0.015325473,-0.016165275,-0.036011096,-0.02326576,0.0066239606,0.0067669326,-0.021857494,-0.043785956,-0.0030116583,-0.031699367,-0.013148497,-0.06140289,-0.02683116,-0.0521486,0.024238667,0.02112198,0.01956827,0.0033454797,-0.05473388,0.008205857,-0.05461381,0.04530408,0.06925887
0.008642079,-0.08811435,0.0035125194,0.042264994,-0.039144073,-0.042038437,0.011737284,0.00079491286,-0.0065599843,0.0028500485,-0.043679878,0.06970114,-0.02557698,0.022753555,0.02272931,0.01748013,-0.015505792,0.0293227,0.013307552,-0.049741205,0.0019456599,-0.03306709,0.022913598,0.07048826,-0.0035739231,0.00880404,0.0059478795,0.027656972,-0.02669481,0.0025191414,-0.058922574,0.06012665,-0.019143345,-0.0836587,-0.010735447,-0.053608306,0.004761658,-0.026588986,-0.026157334,0.019860545,0.011788552,0.0420035,0.058330566,-0.028490193,0.07891023,0.006239871,-0.058484577,0.012310194,-0.0049815583,0.005630201,-0.057036355,0.03733974,-0.060384087,-0.07013736,-0.03483019,0.03997367,-0.0063530835,-0.06643136,-0.045741122,0.011346358,-0.029834237,0.08512597,-0.03219957,0.079311624,-0.049505368,-0.027820947,-0.009856321,-0.017922183,0.0062129223,-0.0076155453,-0.08890853,0.0330795,-0.035835326,-0.052786753,-0.04033808,-0.015955903,0.03775157,-0.040735215,-0.0029859585,0.04935584,-0.0044969935,0.008691645,0.034516074,-0.021239115,0.0024016094,-0.042675458,-0.011375441,0.032734748,0.00945381,0.039525263,-0.047290307,-0.047961,-0.005504207,-0.024686644,-0.0007055838,0.07404665,0.050150365,-0.006786693,0.032289427,0.037697814,0.07545342,-0.046803255,-0.07306906,0.053319182,0.009236105,0.066538066,-0.041477904,0.014958802,-0.029052611,0.05805325,0.015971128,0.0545268,-0.0064931107,-0.02928343,-0.08279535,-0.018511426,-0.020278538,-0.039749313,0.081762545,-0.10649628,-0.0066816104,-0.035891294,-0.01311414,-0.010147703,0.019086584,-0.019358773,0.042312045,-0.0112458365,-0.015924102,-0.021460893,0.057172168,-0.015299584,-0.005428137,-0.013966469,0.035707228,-0.012608193,0.011212116,-0.07559338,0.026435185,-0.055410717,-0.04065631,0.017212257,0.028200015,0.09913351,0.013037648,0.041675452,0.009940547,0.0039729993,0.032073196,0.019368168,0.05692911,-0.03790618,-0.010372504,-0.075831816,0.038217105,-0.029284144,0.036438033,0.0043108487,-0.015982706,0.018173534,-0.049125087,0.05868212,0.034246426,0.0034839956,-0.014971214,-0.020247305,-0.034256496,0.00073433877,0.0068040136,-0.01218763,0.046443693,-0.05247229,-0.051837303,0.07347297,0.018853277,0.029960109,0.028455999,-0.057438612,-0.020083783,0.059572667,0.05810878,0.02361593,-0.01865539,-0.0073075355,0.020699212,-0.028964976,-0.04087487,0.034762833,0.029908702,0.016852092,-0.022735218,-0.023599211,0.043652456,0.04694096,0.05247232,-0.039636843,-0.042465284,-0.035502177,-0.042776953,0.09520757
0.00080579537,-0.05279093,-0.021793077,-0.025679536,-0.016023641,-0.02181407,0.018170338,-0.0017202419,0.05267799,-0.024309061,-0.010664831,-0.045996327,-0.043412466,0.010379978,0.06574269,0.018204259,-0.0743082,0.0119160535,0.005044049,-0.031269908,0.016645849,-0.043235242,-0.009955098,-0.03271166,0.046017177,-0.012032493,-0.055915713,0.025662912,0.10096636,-0.007532665,0.03438385,0.032607585,-0.047508325,0.0031858326,0.005162668,0.062372647,0.06778723,0.007402311,-0.0066020666,-0.039851345,-0.056888282,0.044211198,0.021715935,0.027738877,-0.058506344,0.004970903,0.025208887,-0.013433844,-0.021069895,-0.004043835,0.018459696,-0.009064575,0.045894727,0.048343237,0.045685258,0.005596999,0.011441161,-0.0099684,-0.009784693,-0.023813304,-0.076113485,0.013948462,-0.026053939,0.0018005887,-0.014183754,-0.029547967,0.024811564,-0.0061569177,-0.0017415903,-0.015205089,-0.023176806,0.023417706,0.026435599,-0.035998538,0.0006406667,-0.009306526,-0.002490653,0.010038263,-0.022562135,-0.038179465,0.015989227,0.009963508,-0.0015525091,-0.05845024,-0.02844991,0.06807902,-0.018521398,-0.002014728,-0.02452868,-0.028260333,-0.044837885,0.018132754,0.01744674,0.03746837,-0.0033576803,0.004313739,-0.08177444,0.051072612,0.028285138,0.011892756,0.026032217,0.00949415,-0.05084302,-0.06909013,0.035136636,0.059417643,-0.00066055876,-0.005995523,-0.002930253,-0.030516982,0.045622516,0.025591852,-0.0062797377,0.0049905614,-0.031075696,-0.0010145785,0.0017241208,0.0015000209,0.044380926,0.02384252,0.013367498,0.05000944,-0.059234146,0.012755067,0.017112358,-0.029833985,0.026218766,-0.033811655,-0.039471824,-0.061136607,-0.0018088013,0.009512719,0.038439885,0.048752394,0.016861813,0.055351924,0.0095398,-0.0117923645,-0.002104585,0.046102617,0.09460022,-0.052085627,0.014119018,0.025538502,0.076570354,-0.030352,0.039811637,0.011550262,0.037140764,0.094158165,-0.00627991,-0.05137318,0.07413426,-0.058020357,-0.011766035,-0.0008788142,-0.012749575,0.011967904,0.015971381,0.00040704798,0.037530936,-0.02416926,-0.019553373,-0.05691595,0.02150716,0.08525077,0.061118282,0.08717923,-0.0610972,-0.08784305,0.034812257,0.055779725,-0.019010738,0.008573014,-0.003204229,-0.012448809,0.044734836,0.0038148167,0.060623337,0.0859155,0.07737014,-0.0006545488,0.004193815,-0.0010423013,-0.005377799,-0.01752932,-0.022352688,-0.03358506,0.009203937,-0.032316584,-0.07222756,-0.047777217,-0.020582153,-0.029037787,0.02444415,-0.04419721,-0.00561046,0.009710308,-0.022926772,0.0047201244
0.00014673443,0.015009844,0.034155462,-0.10957354,0.0005084728,0.03159663,0.00061271666,-0.0012075595,0.014033975,0.13784055,-0.02372373,-0.0043841987,0.021965263,0.045473192,-0.025683727,-0.045205295,0.060694635,0.00703885,-0.016335648,0.013496326,-0.015096908,0.060200173,0.005273713,0.037066016,0.025550636,-0.05129092,0.036750443,0.010351415,-0.03424721,-0.014425378,-0.058871727,-0.02803457,-0.013974936,-0.042735536,-0.03824359,0.04492772,0.004957332,-0.008426708,-0.059880752,0.07510675,0.047681186,0.0071611246,0.008729001,-0.02623202,0.037009932,0.03247389,0.00467132,0.0058036926,-0.0139361955,-0.0034744684,-0.024631923,0.019339772,-0.028831786,0.010958434,-0.061880566,-0.0009671904,-0.07112796,-0.07762385,-0.09807226,0.067331225,0.03676888,-0.04177089,-0.042420924,0.020100357,0.031464886,-0.04400776,0.030574877,-0.06144214,-0.01665352,0.03249537,-0.083882816,0.1339307,0.025477862,-0.062728904,-0.041485652,0.05690466,0.059625335,0.050349936,-0.03498836,0.013756503,0.02106201,-0.048136912,-0.01935883,0.08069828,-0.031207003,0.00732516,0.06631861,0.09669821,-0.020368652,0.023569474,-0.012674024,-0.021115188,-0.009749723,-0.0019149802,0.037222356,0.0518558,0.059248675,-0.08058802,-0.019393886,0.0012517275,-0.056884743,-0.038651746,0.06658186,-0.0044793384,0.048522905,0.041302145,-0.10880428,-0.013139105,0.00487738,0.055728566,0.03664157,0.04940849,0.01749226,-0.05259011,-0.061706875,0.0389403,-0.047209878,-0.012648851,0.04088601,-0.020487366,0.008145365,0.0024276944,-0.08847991,-0.048351794,-0.030145971,-0.10292836,0.046516743,-0.028897753,-0.07062906,0.015583433,-0.05806426,-0.03482393,0.008778591,0.008019821,-0.023991782,-0.0095026,-0.00196248,-0.033830203,-0.046039697,0.047226243,0.048814297,0.040502865,-0.045201845,-0.060029685,0.04044197,-0.040599637,0.028056253,0.0048391325,0.01429205,-0.05930001,0.00866989,-0.07172206,0.079833135,-0.010254925,-0.017269941,-0.048545133,0.056117736,0.03907422,-0.007532733,-0.028158661,0.0003396169,0.02631631,-0.005580486,0.036734585,0.080222845,-0.05504999,-0.015968876,-0.019982956,-0.07747703,0.0013075856,-0.005226668,-0.026060361,-0.07654375,-0.021381505,0.021899726,0.028452868,-0.015529737,0.027581926,-0.06102271,-0.025196373,0.068034515,-0.013371012,0.0208838,-0.021788273,0.0755418,0.02529047,-0.016983338,0.10200051,0.024811363,-0.016342172,0.014500476,0.013132574,0.034975998,-0.04239378,-0.017588252,0.030638024,-0.06478449,-0.07488314,0.026770793,0.050079018
0.011408516,-0.019016502,0.044590075,-0.043798372,0.003116744,-0.009542039,0.0030723545,0.02191313,0.04047808,-0.04237028,-0.0035993764,0.01304745,0.0073321424,-0.022497606,-0.07732655,0.009744599,0.029789332,-0.015940702,-0.017906802,-0.024304546,0.015529429,-0.020402629,0.06485987,-0.027474053,-0.016244788,-0.060076445,0.021883266,0.038048267,-0.027934924,-0.040220954,-0.023110988,-0.041805953,0.049317572,0.056484327,-0.033631746,-0.0061619505,-0.037423298,-0.025122207,0.04448791,0.03988228,0.061151393,-0.013517381,0.009024021,0.015248565,-0.014602443,0.060262665,0.0036531093,0.04392502,0.045861963,0.004678379,0.05856039,0.023859339,0.0055737845,0.0646378,-0.08331191,0.04917809,-0.018206157,-0.05183886,-0.018581003,0.007490685,-0.031578053,0.028946036,-0.021381456,-0.030962523,0.0499652,0.0071316212,0.0049904287,-0.028368242,-0.0071867676,0.047346566,-0.02959362,-0.03188383,-0.037160274,0.004959411,-0.077084854,0.06744986,-0.008764879,0.06280577,0.047605902,0.07931935,-0.025009261,0.015224722,-0.0032116247,0.06139717,0.016875297,-0.049929902,0.024882747,0.0020456498,-0.03531257,0.005349566,-0.023009999,0.01574417,0.032742035,-0.032079767,-0.00025479324,0.034421723,-0.053025533,-0.00460666,-0.018884841,0.041132748,0.0073633892,-0.020939762,-0.059747458,-0.011126789,0.008534004,-0.007881414,-0.0045935283,-0.022068817,0.021718495,-0.04716546,-0.021101702,0.0037660517,0.02568224,-0.016555106,-0.030134961,0.019873442,0.0020311405,0.0558343,-0.001016091,0.06240243,-0.013958691,0.005890587,-0.01543713,0.050484408,-0.0039157476,-0.02188436,0.004531782,0.04996434,-0.039192848,-0.045339804,-0.027789038,-0.05729755,0.009129419,-0.024409074,-0.005101701,-0.009899728,-0.0012174739,0.061982956,0.028273966,-0.028491566,-0.046635814,0.056952674,-0.009066859,-0.0593688,-0.022378169,0.017058205,-0.0141421165,-0.0010794457,-0.049755614,0.021335168,-0.018395973,-0.030042771,-0.034837004,0.023841253,-0.11683984,-0.01720439,0.07520357,-0.042057406,-0.054206945,-0.03989859,0.025250524,-0.009585813,-0.007602802,0.028721597,0.035357226,-0.010026526,0.023581477,0.05356414,0.07778539,0.008673068,-0.03592638,0.051341336,-0.03529497,-0.10041651,-0.04197815,-0.053134523,0.056028422,-0.021805108,0.009441234,-0.039874945,0.008781036,-0.037554633,-0.034365356,-0.029480677,0.003601124,0.018744702,-0.0153800035,0.011806737,0.07512358,0.04912024,0.0022729763,-0.018705575,-0.059380505,0.020686936,0.04267998,-0.0023057237,0.026138349,-0.058929045,0.014273251,-0.011122572
-0.06109125,0.003746791,0.037835907,-0.008374177,0.0051560164,0.023772059,-0.012454668,-0.063420326,-0.041730735,0.02444398,-0.036867067,0.015386892,0.054556508,0.08361062,-0.028489087,-0.008721274,-0.02269473,0.04741984,0.006517617,-0.0044134995,0.0047782813,0.036913298,0.046279885,-0.057423525,0.004369412,0.028001402,-0.002638784,-0.06907417,-0.016276633,-0.006851392,-0.031013105,0.0702808,0.018987216,0.024146883,0.02254671,-0.07068342,0.0039756,-0.018062696,-0.0547404,0.06630695,0.05460324,0.026244598,-0.0053731822,-0.013373334,0.025635287,0.049985226,0.009051158,0.019531135,0.0016618482,-0.033152323,-0.04550595,0.037702117,-0.03304505,-0.0005246707,-0.07016154,0.029774206,0.001036819,-0.06114254,-0.031767603,0.06253618,-0.07422604,-0.0294204,0.097924575,0.067659914,-0.04032909,0.0143979555,-0.03143904,-0.058416054,0.038631067,-0.0007016239,0.0027247488,-0.023030838,0.029088004,-0.07937575,-0.008245397,0.13409233,0.032315932,-0.04441028,-0.040334553,-0.022016123,-0.006273589,-0.04213692,0.04540565,0.0042542233,-0.07878143,-0.06003898,0.017144445,-0.009371741,-0.029270515,0.028084964,0.09074756,-0.021533512,-0.02850386,0.0516672,0.012983269,0.043577608,0.099485785,-0.036319282,-0.048526857,-0.05642117,0.02420616,0.0648413,-0.021009022,0.021946643,-0.037077542,-0.007101804,-0.035091143,-0.02965525,0.036013905,0.016195565,0.019541617,0.024229543,-0.021330014,0.043985974,-0.08440348,0.065221064,-0.021995595,-0.022312593,0.011623245,-0.05060508,0.02245895,0.0146110775,-0.02580065,0.0042801336,0.07594823,0.007305896,0.03314458,-0.06831943,0.013964417,0.012046221,-0.016479157,0.013990214,0.016472928,-0.022243598,0.052358977,0.089311644,-0.09397422,0.032194678,0.010569623,-0.022820449,-0.0058907373,0.1136867,0.016758235,-0.023415115,0.056182295,-0.08041937,-0.07230772,-0.029312424,0.092905596,0.009017988,0.0038590594,-0.019830314,0.014051825,0.0028179737,-0.0039304444,-0.020384481,-0.03385837,0.022495387,-0.024389006,0.088344984,-0.026206212,-0.013209959,-0.013826382,0.054475635,0.03201668,-0.09663968,0.013111733,-0.0036954659,0.11525546,-0.02827546,-0.021245385,-0.053284667,-0.06327138,0.027725695,0.06250275,0.01689933,0.052675493,-0.015759222,-0.04085689,0.05307134,0.046131153,-0.08647442,0.043551646,0.05265832,-0.09282463,-0.035850223,-0.024694115,-0.008955427,-0.003280971,0.0027862417,0.022841621,0.021914247,0.019368216,-0.023500158,0.036799926,-0.01098435,0.0077045136,-0.032787595,0.017206708,0.031583227
-0.015274563,-0.03222895,-0.01981196,0.014541005,0.016356666,-0.030002566,0.042114858,-0.034907795,0.053256903,-0.03279841,-0.025726646,-0.054337643,-0.063135944,-0.025487639,0.023205884,0.025803657,0.014738292,-0.025673259,0.023150763,0.017648038,-0.024967212,0.0374581,-0.057931643,0.07302594,0.013332008,-0.027482545,0.0033630652,0.0074529885,0.038561743,0.042681854,-0.060218763,0.0707088,0.04461258,-0.00982714,-0.044187367,0.00897655,0.00851067,-0.03672146,0.048747804,0.0008210269,-0.0056337505,0.0949793,0.053695172,0.044497024,-0.0028512627,-0.0018450535,0.10158626,-0.06715047,-0.06980427,-0.090797305,0.04850256,-0.0013786128,0.04098335,-0.008998546,-0.12406723,0.06097881,0.04902601,0.11266739,0.07161376,0.06547063,0.020854227,0.015130421,0.014810597,0.027783845,-0.016595159,-0.0072091576,0.029378591,-0.047573082,-0.00024305633,0.0026843126,0.018701704,0.089883685,0.061868895,-0.043629218,-0.029160919,-0.009904608,-0.0170249,0.056969114,0.02065715,-0.08918235,0.018263524,0.0035722249,-0.032782502,-0.023374766,-0.0023999228,-0.029914703,-0.06612598,0.061879996,-0.05474763,0.0019278867,-0.050122306,-0.018369975,0.08575848,-0.029838357,0.012510279,-0.011512143,0.051139105,0.00016482861,-0.030923232,-0.08328997,-0.032534864,0.032618873,0.03333889,-0.044886637,-0.025783734,0.0055397158,0.12259607,-0.046558134,0.03372582,0.044211756,0.005222697,0.045387156,-0.07552147,-0.023915155,-0.038500473,0.0062778397,0.03242182,-0.006925499,-0.019828431,-0.0780538,-0.03250799,-0.010161534,-0.06839078,-0.043754105,-0.017819004,-0.038074933,0.07116613,-0.018072752,0.0130028585,0.02693518,-0.00868805,0.0061822673,0.11418869,0.03383076,0.027670043,0.009857613,0.033903338,-0.008558531,-0.027442101,-0.049129456,-0.037952073,0.022344012,0.017865235,-0.04133282,0.07520192,0.09017038,0.013036956,-0.043769732,0.013873429,0.042940255,0.039870247,-0.0806748,0.030648295,0.08090936,0.07076822,-0.083623335,0.017312547,-0.017340465,-0.0075640813,-0.018662635,0.020092899,0.032241806,0.008816507,0.030356959,0.03613142,-0.06526065,0.024191542,-0.005706762,0.052553214,0.056049637,-0.020205367,-0.022804547,0.020798363,-0.08152951,-0.0018046218,0.010143052,-0.017189434,0.033412177,-0.04919103,0.02217329,0.00035254695,-0.06409735,0.0056845774,0.02657183,0.0073394086,-0.026844596,-0.058403254,0.027551558,0.04939548,0.03645505,0.0351332,-0.02587621,0.027310856,-0.057845708,0.015349065,-0.034478452,0.04167515,0.03692776,-0.019694779,0.07429219
0.027175637,-0.049118668,0.039572526,0.024474505,-0.00409976,-0.038342826,-0.002130087,-0.06834088,0.0071403524,-0.006471123,0.0686824,-0.060743455,0.011019952,0.00921902,-0.01822563,-0.041776676,0.01043371,0.0013286773,0.019991273,0.053439345,-0.041501522,0.028105168,0.04405548,-0.028328871,0.061396044,0.0028995902,0.01016274,0.0026273723,-0.07006568,0.013716021,0.025017923,-0.051845685,-0.092189066,-0.00845379,0.0053329268,0.07729877,-0.03048799,-0.00091997883,-0.06544946,0.020004394,0.05649243,-0.05566075,-0.013122295,0.07471314,0.065961845,0.041891463,-0.05695309,-0.047754142,0.049212635,0.013675601,-0.013160757,0.055850156,-0.07203712,-0.014347817,-0.024797099,-0.0016523891,0.04114571,-0.047867224,-0.0065496,-0.041330032,-0.08311959,0.0661521,0.030514825,-0.008949989,-0.04168412,-0.046621993,0.043841157,0.01059713,-0.017942159,0.014869771,-0.06662151,0.037645668,0.03189682,0.028087705,0.015800612,0.012615984,-0.04909065,0.046511244,-0.059631784,0.024419475,-0.039772592,-0.05406779,-0.052259237,0.003764004,0.006949361,-0.06940613,-0.008670385,-0.062407278,-0.09056872,0.06844718,0.055975597,-0.014727604,0.040034708,-0.012148387,-0.05010907,-0.030532843,-0.030254342,0.038124282,0.008069214,0.034459792,0.038294252,-0.049762543,-0.030720957,0.008449835,-0.09334805,0.050667323,0.03198537,-0.0821198,-0.030902375,-0.021205548,-0.026691882,0.062276393,0.08053356,0.028726453,-0.053807072,-0.012642981,-0.022081839,0.08598346,0.06692048,-0.07489001,0.0037764562,0.029244453,-0.031676672,0.027285889,0.080412686,0.011688022,0.021145457,0.0689471,0.018912837,-0.007523744,0.018122459,0.021105355,-0.042639244,0.036094368,0.022496473,0.01893895,0.015361009,0.041034136,-0.042995397,0.009564866,-0.038024765,0.024218032,-0.040825047,0.026738802,-0.031281427,0.007205061,-0.0711496,0.018683441,-0.04545938,0.045939542,0.0007514662,-0.034103233,-0.040402256,-0.0011140688,-0.061688304,-0.046521507,-0.006283437,-0.0011704403,0.07692848,0.019168327,0.011446808,0.054321267,-0.058099844,-0.0580546,-0.021447629,0.004427967,0.02466884,0.03725478,0.039013457,-0.13411649,0.028796494,0.052578844,-0.023439072,-0.039943837,-0.021798298,-0.012769468,-0.026874205,-0.013018575,0.0005405714,0.021535173,0.038584992,-0.02282251,-0.087705806,0.027363649,-0.03077738,-0.020891817,-0.09013809,0.038244423,-0.018766383,-0.022639412,-0.00015862616,0.02791896,-0.022167059,0.029232772,-0.016873298,-0.08416575,-0.08771062,-0.022182249,-0.04221015,0.080459625
