300,100
0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114,0.004999114
0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174,0.009812174
-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685,-0.003010685
-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783,-0.0009869783
-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458,-0.031960458
0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761,0.028629761
-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522,-0.02343522
-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461,-0.009777461
0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694,0.009637694
0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312,0.008388312
-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014,-0.092653014
-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155,-0.019152155
0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505,0.039371505
0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377,0.0073833377
0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093,0.0038929093
-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296,-0.037011296
0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884,0.010525884
0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463,0.03746463
-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893,-0.02793893
-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626,-0.009420626
0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963,0.041608963
